sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
837,150,17.328807709766217,39,13,8.69142857142857,0.6685714285714285
751,60,18.75145209223905,33,13,8.712,0.6701538461538461
662,50,14.402875597861353,23,12,8.672131147540984,0.7226775956284154
937,100,13.683228723346069,14,13,12.250000000000002,0.9423076923076924
912,80,14.160477454431703,41,11,7.471111111111111,0.6791919191919192
823,130,19.870799316374914,28,18,15.680000000000003,0.8711111111111113
899,120,15.027562394325775,16,13,10.666666666666666,0.8205128205128205
861,120,14.492311782949923,15,10,8.333333333333332,0.8333333333333333
813,40,18.816357349211085,29,12,2.775577557755776,0.23129812981298134
777,70,18.562147178798895,32,9,4.830188679245283,0.5366876310272537
888,100,16.449618361630403,30,12,6.338028169014084,0.528169014084507
791,20,11.227840508528717,19,12,8.80487804878049,0.7337398373983741
925,20,17.313746015710546,35,13,9.799999999999999,0.7538461538461537
801,50,15.430921899630896,16,15,14.222222222222221,0.9481481481481481
950,90,12.579288057586254,23,12,7.666666666666667,0.638888888888889
740,20,12.113816788043732,16,13,11.636363636363637,0.8951048951048951
837,160,17.328807709766217,32,13,10.03921568627451,0.7722473604826546
851,10,10.933017360453904,13,8,6.759999999999998,0.8449999999999998
662,60,14.402875597861353,22,14,10.521739130434783,0.751552795031056
899,130,15.027562394325775,16,14,12.8,0.9142857142857144
861,130,14.492311782949923,15,10,6.818181818181818,0.6818181818181819
688,30,18.081083878971228,30,16,8.823529411764705,0.551470588235294
874,90,18.898122090632043,61,14,5.646433990895296,0.40331671363537824
837,170,17.328807709766217,40,13,8.695652173913041,0.6688963210702339
777,80,18.562147178798895,37,12,7.167539267015706,0.5972949389179755
888,110,16.449618361630403,33,13,8.31297709923664,0.639459776864357
791,30,11.227840508528717,19,9,6.118644067796611,0.6798493408662901
765,10,19.19597531653872,13,7,5.12121212121212,0.7316017316017315
937,110,13.683228723346069,14,12,10.88888888888889,0.9074074074074074
925,30,17.313746015710546,37,12,5.9781659388646275,0.49818049490538563
740,30,12.113816788043732,18,11,9.529411764705882,0.8663101604278075
861,140,14.492311782949923,15,12,8.333333333333334,0.6944444444444445
751,70,18.75145209223905,29,10,4.9181286549707615,0.49181286549707615
912,90,14.160477454431703,25,12,10.964912280701753,0.9137426900584794
823,140,19.870799316374914,30,19,14.516129032258064,0.7640067911714771
813,50,18.816357349211085,26,12,5.281249999999999,0.4401041666666666
899,140,15.027562394325775,16,12,9.846153846153847,0.8205128205128206
950,100,12.579288057586254,24,9,4.9655172413793105,0.5517241379310345
688,40,18.081083878971228,28,17,13.517241379310345,0.795131845841785
662,70,14.402875597861353,22,13,10.083333333333334,0.7756410256410257
899,150,15.027562394325775,16,11,8.0,0.7272727272727273
801,60,15.430921899630896,16,13,10.666666666666666,0.8205128205128205
791,40,11.227840508528717,16,9,6.7368421052631575,0.7485380116959064
777,90,18.562147178798895,44,15,9.49019607843137,0.6326797385620914
937,120,13.683228723346069,14,8,5.157894736842105,0.6447368421052632
888,120,16.449618361630403,36,13,7.902439024390244,0.6078799249530957
925,40,17.313746015710546,36,10,4.378378378378378,0.4378378378378378
851,20,10.933017360453904,18,9,5.586206896551724,0.6206896551724138
751,80,18.75145209223905,25,14,9.615384615384615,0.6868131868131868
874,100,18.898122090632043,47,15,7.057507987220448,0.4705005324813632
688,50,18.081083878971228,26,15,7.347826086956521,0.489855072463768
950,110,12.579288057586254,23,11,6.696202531645569,0.6087456846950517
662,80,14.402875597861353,24,12,9.290322580645162,0.7741935483870969
765,20,19.19597531653872,40,11,4.651162790697674,0.4228329809725158
777,100,18.562147178798895,41,16,9.605714285714285,0.6003571428571428
791,50,11.227840508528717,22,6,3.184210526315789,0.5307017543859648
740,40,12.113816788043732,21,12,8.320754716981133,0.6933962264150945
823,150,19.870799316374914,29,16,13.349206349206348,0.8343253968253967
838,10,15.464071279077938,10,7,5.5555555555555545,0.7936507936507935
912,100,14.160477454431703,37,12,7.82285714285714,0.6519047619047617
925,50,17.313746015710546,30,11,8.181818181818182,0.743801652892562
813,60,18.816357349211085,26,12,7.347826086956521,0.6123188405797101
937,130,13.683228723346069,14,12,9.8,0.8166666666666668
888,130,16.449618361630403,30,15,9.183673469387754,0.6122448979591836
950,120,12.579288057586254,27,11,6.33913043478261,0.5762845849802373
862,10,16.675065435165756,15,8,5.48780487804878,0.6859756097560975
801,70,15.430921899630896,16,13,9.142857142857142,0.7032967032967032
751,90,18.75145209223905,29,15,11.845070422535214,0.7896713615023476
688,60,18.081083878971228,28,17,11.529411764705884,0.6782006920415226
900,10,12.311824269796396,13,8,5.451612903225806,0.6814516129032258
791,60,11.227840508528717,21,9,6.041095890410959,0.6712328767123288
851,30,10.933017360453904,17,8,4.898305084745762,0.6122881355932203
662,90,14.402875597861353,21,15,11.918918918918923,0.7945945945945948
777,110,18.562147178798895,39,14,7.880829015544042,0.5629163582531459
838,20,15.464071279077938,22,10,7.562500000000002,0.7562500000000002
925,60,17.313746015710546,30,13,8.035714285714285,0.618131868131868
874,110,18.898122090632043,51,13,9.527472527472527,0.7328825021132713
862,20,16.675065435165756,45,12,7.879377431906615,0.6566147859922179
888,140,16.449618361630403,34,15,9.633333333333333,0.6422222222222221
688,70,18.081083878971228,29,17,13.34920634920635,0.7852474323062558
751,100,18.75145209223905,28,15,8.521739130434783,0.5681159420289855
740,50,12.113816788043732,20,10,6.896551724137931,0.689655172413793
900,20,12.311824269796396,19,13,10.314285714285715,0.7934065934065935
823,160,19.870799316374914,32,17,11.377777777777778,0.669281045751634
765,30,19.19597531653872,44,9,3.0440251572327046,0.33822501747030054
813,70,18.816357349211085,30,14,10.227272727272727,0.7305194805194805
912,110,14.160477454431703,33,12,6.443786982248521,0.5369822485207101
791,70,11.227840508528717,15,8,6.428571428571429,0.8035714285714286
662,100,14.402875597861353,23,15,8.672131147540984,0.5781420765027323
801,80,15.430921899630896,16,11,5.565217391304348,0.5059288537549407
838,30,15.464071279077938,24,8,5.433962264150943,0.6792452830188679
925,70,17.313746015710546,31,14,8.504424778761063,0.6074589127686474
951,10,18.038331753783158,10,8,6.25,0.78125
688,80,18.081083878971228,28,16,8.711111111111112,0.5444444444444445
862,30,16.675065435165756,49,13,6.268929503916449,0.48222534645511145
777,120,18.562147178798895,34,14,7.048780487804877,0.5034843205574913
888,150,16.449618361630403,31,14,10.797752808988765,0.7712680577849118
751,110,18.75145209223905,27,15,10.565217391304348,0.7043478260869566
900,30,12.311824269796396,21,13,10.255813953488374,0.7889087656529519
851,40,10.933017360453904,17,9,4.587301587301587,0.509700176366843
662,110,14.402875597861353,22,13,10.521739130434783,0.8093645484949833
791,80,11.227840508528717,19,9,7.680851063829788,0.8534278959810876
874,120,18.898122090632043,53,13,7.296103896103896,0.5612387612387613
888,160,16.449618361630403,29,11,7.067226890756302,0.6424751718869366
838,40,15.464071279077938,24,9,6.127659574468085,0.6808510638297872
688,90,18.081083878971228,25,16,10.245901639344261,0.6403688524590163
951,20,18.038331753783158,23,11,6.87012987012987,0.6245572609208973
862,40,16.675065435165756,37,13,6.55023923444976,0.5038645564961354
740,60,12.113816788043732,17,12,8.757575757575756,0.7297979797979797
823,170,19.870799316374914,31,15,11.578313253012048,0.7718875502008032
925,80,17.313746015710546,36,12,8.0,0.6666666666666666
813,80,18.816357349211085,30,14,8.653846153846153,0.618131868131868
912,120,14.160477454431703,33,13,9.15126050420168,0.7039431157078215
751,120,18.75145209223905,26,13,10.242424242424242,0.7878787878787878
900,40,12.311824269796396,20,10,8.333333333333334,0.8333333333333334
765,40,19.19597531653872,59,10,3.5849639546858905,0.358496395468589
662,120,14.402875597861353,21,13,9.8,0.7538461538461539
801,90,15.430921899630896,16,11,8.533333333333333,0.7757575757575758
777,130,18.562147178798895,32,13,8.827586206896552,0.6790450928381963
938,10,13.03003413550163,10,10,9.999999999999996,0.9999999999999997
791,90,11.227840508528717,18,7,4.5,0.6428571428571429
688,100,18.081083878971228,34,12,5.897959183673469,0.4914965986394557
838,50,15.464071279077938,24,12,6.0,0.5
951,30,18.038331753783158,26,11,6.145454545454545,0.5586776859504131
862,50,16.675065435165756,41,14,6.861224489795917,0.4900874635568512
851,50,10.933017360453904,16,11,8.533333333333333,0.7757575757575758
925,90,17.313746015710546,30,9,5.624999999999999,0.6249999999999999
900,50,12.311824269796396,19,13,11.645161290322582,0.8957816377171217
874,130,18.898122090632043,50,14,8.116883116883116,0.5797773654916512
751,130,18.75145209223905,30,13,7.377049180327869,0.5674653215636822
662,130,14.402875597861353,24,13,9.290322580645162,0.7146401985111663
777,140,18.562147178798895,31,15,10.797752808988763,0.7198501872659175
688,110,18.081083878971228,31,12,6.281045751633988,0.5234204793028323
791,100,11.227840508528717,17,9,6.720930232558139,0.7467700258397932
740,70,12.113816788043732,18,9,6.230769230769231,0.6923076923076923
838,60,15.464071279077938,23,12,8.396825396825397,0.6997354497354498
823,180,19.870799316374914,31,16,11.045977011494253,0.6903735632183908
813,90,18.816357349211085,27,15,10.56521739130435,0.7043478260869567
912,130,14.160477454431703,28,10,6.877192982456142,0.6877192982456142
951,40,18.038331753783158,30,12,7.5,0.625
791,110,11.227840508528717,20,10,6.249999999999999,0.6249999999999999
662,140,14.402875597861353,24,9,4.9655172413793105,0.5517241379310345
889,10,19.89037348462442,10,10,9.999999999999996,0.9999999999999997
862,60,16.675065435165756,46,10,7.197278911564626,0.7197278911564626
925,100,17.313746015710546,35,8,4.803921568627451,0.6004901960784313
801,100,15.430921899630896,16,14,12.8,0.9142857142857144
912,140,14.160477454431703,26,13,10.562499999999998,0.8124999999999999
900,60,12.311824269796396,19,13,8.395348837209303,0.6457960644007156
765,50,19.19597531653872,40,9,2.4242424242424243,0.26936026936026936
938,20,13.03003413550163,19,14,11.645161290322582,0.8317972350230416
777,150,18.562147178798895,38,17,11.281250000000002,0.6636029411764707
688,120,18.081083878971228,25,17,11.363636363636363,0.6684491978609626
751,140,18.75145209223905,24,16,13.09090909090909,0.8181818181818181
838,70,15.464071279077938,23,11,6.696202531645571,0.6087456846950519
851,60,10.933017360453904,17,11,9.322580645161288,0.8475073313782989
951,50,18.038331753783158,27,11,8.379310344827587,0.761755485893417
925,110,17.313746015710546,34,9,4.25,0.4722222222222222
862,70,16.675065435165756,34,7,4.446153846153846,0.6351648351648352
874,140,18.898122090632043,45,15,9.507042253521126,0.6338028169014084
889,20,19.89037348462442,23,14,8.396825396825397,0.5997732426303856
823,190,19.870799316374914,33,18,11.967032967032965,0.6648351648351647
777,160,18.562147178798895,37,16,9.312925170068025,0.5820578231292516
900,70,12.311824269796396,21,11,6.5820895522388065,0.5983717774762551
688,130,18.081083878971228,29,15,11.520547945205479,0.7680365296803653
740,80,12.113816788043732,19,8,2.7557251908396942,0.3444656488549618
813,100,18.816357349211085,33,12,7.615384615384615,0.6346153846153846
751,150,18.75145209223905,29,13,9.894117647058826,0.7610859728506789
838,80,15.464071279077938,24,12,8.727272727272728,0.7272727272727274
951,60,18.038331753783158,26,11,8.666666666666664,0.7878787878787876
925,120,17.313746015710546,32,10,4.697247706422019,0.46972477064220186
801,110,15.430921899630896,16,11,8.0,0.7272727272727273
792,10,11.571036035062608,10,7,5.5555555555555545,0.7936507936507935
862,80,16.675065435165756,43,11,7.084291187739464,0.6440264716126786
938,30,13.03003413550163,20,11,7.4074074074074066,0.6734006734006733
900,80,12.311824269796396,19,7,3.967032967032968,0.566718995290424
765,60,19.19597531653872,39,9,4.14441416893733,0.4604904632152589
777,170,18.562147178798895,31,11,6.537414965986395,0.5943104514533086
688,140,18.081083878971228,30,15,9.375,0.625
889,30,19.89037348462442,30,12,6.428571428571429,0.5357142857142857
851,70,10.933017360453904,17,10,8.757575757575756,0.8757575757575756
751,160,18.75145209223905,30,12,5.921052631578948,0.493421052631579
838,90,15.464071279077938,24,11,6.857142857142857,0.6233766233766234
925,130,17.313746015710546,35,12,4.520295202952029,0.37669126691266913
777,180,18.562147178798895,44,14,7.62204724409449,0.5444319460067493
962,10,13.647099484454372,14,8,3.5,0.4375
951,70,18.038331753783158,30,13,6.521739130434783,0.5016722408026756
874,150,18.898122090632043,49,17,8.730909090909092,0.5135828877005348
792,20,11.571036035062608,12,7,4.800000000000001,0.6857142857142858
740,90,12.113816788043732,22,8,3.9672131147540983,0.4959016393442623
813,110,18.816357349211085,28,10,4.21505376344086,0.421505376344086
862,90,16.675065435165756,49,13,6.017543859649123,0.4628879892037787
688,150,18.081083878971228,25,17,11.79245283018868,0.6936736958934517
900,90,12.311824269796396,19,11,7.680851063829788,0.6982591876208898
889,40,19.89037348462442,31,14,10.333333333333334,0.7380952380952381
751,170,18.75145209223905,28,12,6.758620689655173,0.5632183908045977
838,100,15.464071279077938,24,13,8.22857142857143,0.632967032967033
925,140,17.313746015710546,33,13,9.63716814159292,0.7413206262763784
801,120,15.430921899630896,16,10,6.095238095238095,0.6095238095238095
913,10,19.165446810262292,10,9,8.333333333333332,0.9259259259259258
951,80,18.038331753783158,28,12,7.396226415094339,0.6163522012578616
938,40,13.03003413550163,23,11,6.530864197530863,0.5937149270482602
792,30,11.571036035062608,12,10,9.0,0.9
962,20,13.647099484454372,23,11,8.396825396825397,0.7633477633477633
688,160,18.081083878971228,28,16,11.529411764705884,0.7205882352941178
765,70,19.19597531653872,58,14,3.696703296703296,0.26405023547880685
851,80,10.933017360453904,16,9,6.095238095238095,0.6772486772486772
862,100,16.675065435165756,38,11,7.009708737864079,0.6372462488967344
900,100,12.311824269796396,18,11,10.125,0.9204545454545454
751,180,18.75145209223905,27,11,7.838709677419355,0.7126099706744868
925,150,17.313746015710546,35,12,8.566433566433567,0.7138694638694639
838,110,15.464071279077938,24,12,9.931034482758621,0.8275862068965517
889,50,19.89037348462442,31,12,7.014598540145986,0.5845498783454989
874,160,18.898122090632043,47,18,10.08675799086758,0.5603754439370878
824,10,11.19305758508718,10,9,8.333333333333332,0.9259259259259258
813,120,18.816357349211085,32,11,5.333333333333333,0.4848484848484848
740,100,12.113816788043732,19,10,6.118644067796611,0.611864406779661
792,40,11.571036035062608,12,10,8.0,0.8
778,10,10.447848044312867,10,8,6.25,0.78125
951,90,18.038331753783158,25,15,10.964912280701752,0.7309941520467834
688,170,18.081083878971228,28,15,10.88888888888889,0.725925925925926
962,30,13.647099484454372,27,12,7.673684210526316,0.6394736842105263
862,110,16.675065435165756,43,12,6.533568904593639,0.5444640753828033
900,110,12.311824269796396,19,11,8.395348837209305,0.7632135306553913
925,160,17.313746015710546,35,12,8.00653594771242,0.667211328976035
688,180,18.081083878971228,27,15,9.719999999999999,0.6479999999999999
801,130,15.430921899630896,16,9,6.7368421052631575,0.7485380116959064
913,20,19.165446810262292,20,17,15.384615384615378,0.9049773755656104
838,120,15.464071279077938,24,12,7.783783783783782,0.6486486486486486
938,50,13.03003413550163,18,11,6.230769230769231,0.5664335664335665
900,120,12.311824269796396,20,10,8.0,0.8
925,170,17.313746015710546,34,12,9.031249999999998,0.7526041666666665
889,60,19.89037348462442,27,10,5.651162790697676,0.5651162790697676
792,50,11.571036035062608,12,11,10.285714285714285,0.9350649350649349
851,90,10.933017360453904,16,10,7.529411764705882,0.7529411764705882
778,20,10.447848044312867,11,7,4.84,0.6914285714285714
951,100,18.038331753783158,29,14,10.132530120481928,0.7237521514629949
765,80,19.19597531653872,34,12,6.799999999999999,0.5666666666666665
962,40,13.647099484454372,27,13,8.191011235955058,0.6300777873811583
