sim,sim_clone,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
.666666666666668,0.5952380952380952
435,850,953,159740,619,29.54503610956616,0.04773026835148006
386,950,953,755967,541,22.55289000736337,0.04168741221324098
482,800,953,340586,799,26.83924663232687,0.03359104709928269
411,800,953,188581,579,31.99997465487955,0.055267659162140846
386,1000,953,1071878,548,22.521249503509846,0.04109717062684279
494,900,953,303637,200,14.950449693810643,0.07475224846905322
387,50,953,539,119,16.917312059628486,0.14216228621536542
387,100,953,1303,168,18.548194679630743,0.11040592071208775
387,150,953,2383,213,18.5956669952223,0.08730360091653662
397,900,953,608541,295,15.596448536556345,0.05286931707307235
387,200,953,3917,250,17.976795085549448,0.07190718034219779
387,250,953,6093,274,17.828272137160617,0.06506668663197306
387,300,953,9173,299,17.96838766342216,0.06009494201813431
387,350,953,13539,316,17.918129072840333,0.056702940103925105
387,400,953,19727,329,17.977901551726855,0.05464407766482327
387,450,953,28499,356,17.89464495381095,0.05026585661182851
387,500,953,40927,370,18.015398320001214,0.048690265729733014
435,900,953,226584,644,29.62201338122029,0.045996915188230264
449,900,953,457385,366,19.257080702372402,0.05261497459664591
387,550,953,58547,386,18.090201223711503,0.046865806279045345
469,850,953,430065,496,20.057734444209387,0.04043898073429312
411,850,953,267584,598,31.938860978037447,0.053409466518457266
387,600,953,83520,391,18.050519010064452,0.04616501025591931
458,900,953,685400,682,28.732576648501198,0.042129877783726094
387,650,953,118918,399,18.04887393471977,0.045235273019347794
423,850,953,482838,326,15.610324826666172,0.047884431983638565
494,950,953,430593,201,14.941247875226251,0.07433456654341418
494,1000,953,610535,204,14.968290238163483,0.07337397175570334
495,50,953,298,77,13.163949006818857,0.1709603767119332
495,100,953,720,101,14.869206057824691,0.1472198619586603
495,150,953,1318,130,14.608729291060467,0.11237484070046513
495,200,953,2167,144,14.60841310184134,0.10144731320723152
482,850,953,483265,816,26.854493917053137,0.03290991901599649
495,250,953,3371,158,14.878023585109462,0.09416470623487001
435,950,953,321327,663,29.571282282880045,0.04460223572078438
495,300,953,5078,170,14.90499239897574,0.08767642587632787
495,350,953,7497,181,15.017986310267993,0.08297230005672925
435,1000,953,455609,682,29.634059109793984,0.04345169957447798
436,50,953,538,116,18.74151774151774,0.16156480811653223
495,400,953,10924,194,14.962323421206982,0.07712537845982981
436,100,953,1300,156,16.530057317240168,0.10596190587974466
436,150,953,2382,171,15.929397628245441,0.09315437209500257
436,200,953,3916,193,15.783854107698291,0.08178162750102741
495,450,953,15782,204,15.106701167176125,0.07405245670184375
436,250,953,6090,211,15.840720210958464,0.0750745033694714
436,300,953,9171,218,15.905997595583317,0.07296329172285926
495,500,953,22665,212,14.874291212111656,0.07016175100052668
436,350,953,13535,228,15.681814310309951,0.06877988732592084
436,400,953,19721,239,15.934647139145042,0.06667216376211314
387,700,953,169085,411,17.996316545664182,0.04378665826195665
495,550,953,32423,219,14.832712184811493,0.06772927938270089
436,450,953,28488,245,15.79123566981896,0.0644540231421182
495,600,953,46255,227,14.950901241595107,0.06586300106429563
411,900,953,379553,613,31.923459734877895,0.05207742207973556
436,500,953,40911,255,15.753865342834013,0.061779864089545146
495,650,953,65862,231,15.013709281130899,0.06499441247242813
436,550,953,58524,264,15.81453532532307,0.05990354289895102
495,700,953,93650,237,15.157943017431606,0.06395756547439496
436,600,953,83491,272,15.840898813350007,0.05823859857849267
387,750,953,240190,419,17.99335209133002,0.04294356107715996
469,900,953,610027,503,20.079754856106007,0.03991998977357059
449,950,953,648630,379,19.285736410003775,0.05088584804750337
449,1000,953,919691,387,19.28897206280763,0.049842305071854345
450,50,953,356,95,13.106101344364012,0.13795896151962117
436,650,953,118877,279,15.843936626783409,0.05678830332180433
450,100,953,865,163,16.509454778138167,0.10128499863888446
397,950,953,862989,302,15.597649323056626,0.05164784544058485
450,150,953,1586,209,17.01178125549499,0.081396082562177
450,200,953,2607,258,17.692681555374488,0.06857628509835073
495,750,953,133030,242,15.108647875126499,0.06243242923605991
450,250,953,4054,300,18.0373545809737,0.06012451526991234
450,300,953,6104,328,18.05899653543185,0.055057916266560515
450,350,953,9010,353,18.09678984119964,0.051265693601132124
397,1000,953,1223630,306,15.584807615641877,0.05093074384196692
398,50,953,114,51,15.04166666666667,0.2949346405228759
398,100,953,281,86,16.006689641191972,0.186124298153395
398,150,953,514,115,15.509921333802986,0.13486888116350423
398,200,953,850,131,16.066266399822105,0.12264325496047408
450,400,953,13132,379,18.21769441075677,0.04806779527904161
398,250,953,1323,146,15.756380134489183,0.10792041188006289
398,300,953,1995,162,16.807041176992232,0.1037471677592113
398,350,953,2946,179,16.963465357371817,0.09476796289034535
450,450,953,18971,410,18.51566456504537,0.045160157475720414
398,400,953,4295,193,16.94481620865418,0.087796975174374
398,450,953,6208,206,17.021124440310537,0.08262681767141038
398,500,953,8917,221,16.710310776109093,0.07561226595524477
450,500,953,27249,434,18.50982532073442,0.04264936709846641
398,550,953,12761,234,16.895470256024137,0.07220286434198349
398,600,953,18208,247,17.07375785833794,0.06912452574225887
450,550,953,38979,457,18.79556307605591,0.04112814677473941
398,650,953,25927,258,17.258459794983537,0.06689325501931603
436,700,953,169026,286,15.905424917933631,0.05561337383892878
398,700,953,36868,267,17.248250169513224,0.06460018790079859
450,600,953,55608,474,18.769014165139957,0.03959707629776362
495,800,953,188845,247,15.09840547761655,0.061127147682658096
398,750,953,52375,276,17.278653917114116,0.06260381854026854
423,900,953,684887,329,15.646568485403721,0.04755795892219976
387,800,953,340968,431,17.999307643819186,0.041761734672434304
450,650,953,79175,492,18.77409218124823,0.03815872394562648
411,950,953,538255,623,31.748157441078565,0.0509601243034969
482,900,953,685490,843,26.804925709051485,0.031797064898044465
411,1000,953,763191,638,31.60189934344618,0.04953275759160843
398,800,953,74355,283,17.170276360537073,0.06067235463087305
412,50,953,176,91,30.19103313840156,0.3317695949274897
412,100,953,429,154,37.58239738615479,0.2440415414685376
412,150,953,785,210,38.65660874474625,0.18407908926069644
412,200,953,1292,263,35.03471435167695,0.13321184164135724
412,250,953,2009,301,34.67870430038235,0.1152116421939613
412,300,953,3026,341,37.467474119235646,0.1098752906722453
412,350,953,4468,385,39.32996307956609,0.10215574825861322
412,400,953,6512,428,38.46271561849789,0.0898661579871446
412,450,953,9408,461,39.69007910172015,0.08609561627271183
412,500,953,13513,492,39.52502929184199,0.08033542538992273
450,700,953,112576,514,18.831291414750794,0.0366367537251961
412,550,953,19331,517,39.949360976032686,0.07727149124957966
458,950,953,971980,699,28.70697936148888,0.041068640002130015
398,850,953,105502,290,17.134965644312857,0.05908608842866502
436,750,953,240103,287,15.854130280145583,0.055240872056256385
412,600,953,27574,543,39.58872612506994,0.07290741459497227
458,1000,953,1378165,721,28.766322840030906,0.039897812538184335
459,50,953,177,54,13.015787287079352,0.2410330979088769
459,100,953,430,86,11.59102306920762,0.1347793380140421
459,150,953,786,106,13.397727272727273,0.12639365351629503
412,650,953,39262,564,39.3169247284271,0.06971085944756578
459,200,953,1296,122,15.5632401178629,0.1275675419496959
495,850,953,267959,252,15.09277898548612,0.059891980101135396
459,250,953,2016,130,14.950472322768604,0.11500363325206618
459,300,953,3036,142,14.82066239817855,0.10437086195900387
459,350,953,4480,150,14.696806602081091,0.0979787106805406
459,400,953,6529,162,14.51707622242663,0.08961158161991746
459,450,953,9434,179,14.564560017857062,0.08136625708300034
459,500,953,13556,189,14.342626850183056,0.0758869145512331
412,700,953,55829,588,38.9899628352351,0.06630946060414132
459,550,953,19394,198,14.037119802042055,0.07089454445475785
450,750,953,159920,532,18.736048316439916,0.035218135933157736
459,600,953,27671,207,13.943765876566196,0.06736118780949854
398,900,953,149653,296,17.03803140150602,0.0575609168969798
412,750,953,79306,614,38.90865860952087,0.06336915082983854
459,650,953,39396,216,14.030192536413445,0.06495459507598816
459,700,953,56021,222,14.01788670410946,0.06314363380229486
412,800,953,112583,644,38.87992982483113,0.060372561839799894
459,750,953,79583,226,14.057528827449444,0.06220145498871435
387,850,953,483804,438,18.0202370268493,0.04114209366860571
436,800,953,340848,292,15.823609301760902,0.054190442814249666
450,800,953,227018,541,18.622784003794823,0.03442289094971317
398,950,953,212230,303,17.10571834767922,0.056454515998941315
398,1000,953,300919,315,17.144001385693226,0.05442540122442294
399,50,953,476,102,15.196244131455401,0.14898278560250394
399,100,953,1153,140,15.908681864416922,0.1136334418886923
399,150,953,2112,165,16.739510935647058,0.10145158142816399
399,200,953,3473,192,16.070584520356483,0.08370096104352336
399,250,953,5400,207,16.373780389197346,0.07910038835361037
399,300,953,8131,224,16.443331666114105,0.07340773065229511
469,950,953,865092,519,20.083137204576307,0.0386958327641162
399,350,953,12005,242,16.554805160016546,0.06840828578519234
459,800,953,112974,231,14.113568149393524,0.061097697616422184
495,900,953,380088,254,15.111158680900758,0.059492750712207706
399,400,953,17494,255,16.640681382644495,0.06525757404958625
469,1000,953,1226609,530,20.086044327043844,0.03789819684347895
470,50,953,539,101,14.19044595320666,0.14049946488323425
412,850,953,159744,675,39.00214993884013,0.05778096287235574
470,100,953,1301,129,14.107241979980166,0.10935846496108656
470,150,953,2381,148,13.727746016064081,0.09275504064908163
470,200,953,3913,171,14.134647570077496,0.08265875771975144
399,450,953,25272,268,16.728307959242976,0.06241905954941409
470,250,953,6082,182,13.94763724334625,0.07663536946893544
470,300,953,9160,193,13.975485403338238,0.07241184146807378
470,350,953,13522,202,13.873257501193509,0.06867949258016588
399,500,953,36298,278,16.62343589827444,0.05979653200818144
470,400,953,19703,207,13.897366254192345,0.06713703504440746
470,450,953,28464,214,13.625589922799579,0.06367098094766158
399,550,953,51923,283,16.461397556507592,0.05816748253182895
459,850,953,160301,239,14.123201005292028,0.0590928912355315
470,500,953,40879,222,13.677521236571225,0.061610456020591106
399,600,953,74073,291,16.47661291443601,0.056620662936206226
470,550,953,58476,229,13.642880002681144,0.0595758952082146
412,900,953,226589,690,38.82126259630555,0.056262699414935585
450,850,953,322118,555,18.592481978533662,0.03349996752888948
470,600,953,83419,236,13.639133000060513,0.057792936440934375
399,650,953,105472,298,16.56309233899111,0.05558084677513796
459,900,953,227382,240,14.095893203749615,0.05873288834895673
436,850,953,483635,295,15.815370858260001,0.05361142663816949
423,950,953,971256,330,15.653244877258057,0.04743407538563048
470,650,953,118772,244,13.531445611738798,0.05545674431040491
423,1000,953,1377140,333,15.658562266677391,0.04702270950954172
399,700,953,149964,303,16.55694472625421,0.05464338193483237
424,50,953,478,157,22.78460311128839,0.1451248605814547
424,100,953,1156,230,21.298906633515028,0.09260394188484794
482,950,953,972110,865,26.809392581794764,0.030993517435600883
424,150,953,2117,288,21.016619381462636,0.07297437285230082
424,200,953,3478,332,20.940635949423186,0.0630742046669373
424,250,953,5410,371,21.436586212604386,0.05778055582912233
424,300,953,8149,413,21.430321331215026,0.05188939789640442
424,350,953,12027,444,21.90798640587276,0.049342311724938644
482,1000,953,1378350,893,26.82166875892944,0.030035463335867235
483,50,953,296,84,18.649638143891014,0.22201950171298826
483,100,953,718,127,15.81556019143453,0.12453197001129551
483,150,953,1316,177,17.114216257880905,0.09669048733266047
424,400,953,17525,475,21.957153949702363,0.04622558726253129
483,200,953,2164,207,17.024007910541084,0.08224158410889412
483,250,953,3366,234,16.90795945655548,0.07225623699382684
483,300,953,5071,251,16.774292679140224,0.06682985131131564
424,450,953,25315,508,22.028975605849123,0.04336412520836441
483,350,953,7487,274,17.027451005407883,0.062143981771561614
495,950,953,539012,258,15.089466172397291,0.05848630299378795
483,400,953,10910,287,17.628396997304232,0.06142298605332485
412,950,953,321332,713,38.851624682414695,0.05449035719833758
470,700,953,168879,250,13.534750150689632,0.05413900060275853
483,450,953,15764,309,17.46520932848991,0.056521713037184174
495,1000,953,764264,262,15.106828334153901,0.057659650130358404
424,500,953,36364,531,22.15804349211064,0.04172889546536843
496,50,953,478,90,13.047281863864779,0.14496979848738642
496,100,953,1157,120,14.380622428480882,0.11983852023734068
412,1000,953,455614,739,38.939468643990104,0.052692109125832345
496,150,953,2118,142,14.532885827766512,0.10234426639272191
496,200,953,3479,164,14.191075999160502,0.0865309512143933
413,50,953,479,126,18.67955711145486,0.14825045326551475
413,100,953,1157,192,18.7158196434813,0.09747822730979844
496,250,953,5411,174,14.362712572791175,0.08254432513098377
483,500,953,22637,319,17.1973643386346,0.0539102330364721
413,150,953,2115,236,19.102060424895914,0.08094093400379625
413,200,953,3477,265,20.102877866517677,0.0758599164774252
496,300,953,8150,182,14.440948483714,0.07934587078963735
413,250,953,5405,305,19.58408162909602,0.06421010370195417
387,900,953,686252,443,18.04753391655962,0.040739354213452865
424,550,953,52021,550,22.412183839036363,0.040749425161884296
496,350,953,12029,196,14.668776063116649,0.07484069419957474
413,300,953,8139,328,20.233004166433773,0.06168598831229809
483,550,953,32384,333,17.454639191867116,0.05241633390951086
413,350,953,12013,351,19.97249605393088,0.05690169815934723
496,400,953,17528,206,14.356051408579106,0.06968956994455877
399,750,953,213028,310,16.573271346671582,0.053462165634424456
413,400,953,17504,371,19.73939388551062,0.05320591343803401
496,450,953,25317,216,14.377444542238061,0.06656224325110213
483,600,953,46201,345,17.17288940810201,0.049776491037976836
413,450,953,25285,389,19.7486055487319,0.050767623518591
450,900,953,456907,565,18.575241385636275,0.032876533425904915
424,600,953,74209,564,22.36392526332217,0.03965234975766342
459,950,953,322457,243,14.130269341592022,0.058149256549761406
496,500,953,36359,226,14.37227351871535,0.06359413061378473
459,1000,953,457212,246,14.079566665327068,0.057234010834662875
460,50,953,235,94,19.786814761734146,0.2104980293801505
460,100,953,574,157,25.39901325932778,0.16177715451801133
413,500,953,36316,407,19.943878306356474,0.04900215800087586
460,150,953,1051,212,23.743116308062675,0.11199583164180507
460,200,953,1730,252,23.63574621325794,0.09379264370340452
